date,open,high,close,low,volume,amount
2015-09-06,4.71,4.71,4.24,4.24,5030700.0,39720588.0
2015-09-13,3.82,4.55,4.08,3.81,381062824.0,2631942944.0
2015-09-20,4.13,4.21,3.35,3.08,218880116.0,1288747472.0
2015-09-27,3.25,3.74,3.35,3.16,155400574.0,920937400.0
2015-10-04,3.33,3.45,3.38,3.3,30642730.0,176532528.0
2015-10-11,3.49,3.68,3.63,3.42,40207880.0,244948400.0
2015-10-18,3.66,4.1,4.0,3.66,118783260.0,783420544.0
2015-10-25,4.01,4.34,4.34,3.73,149226746.0,1034318848.0
2015-11-01,4.51,5.44,5.0,4.4,185700010.0,1584269392.0
2015-11-08,4.91,5.79,5.49,4.72,94354986.0,834116072.0
2015-11-15,5.31,5.66,5.1,5.1,81366321.0,745866776.0
2015-11-22,4.95,6.5,6.5,4.91,109889029.0,1078722208.0
2015-11-29,6.53,6.96,5.98,5.81,168554612.0,1869567232.0
2015-12-06,5.95,7.32,7.32,5.74,139189732.0,1583486160.0
2015-12-13,7.32,7.57,6.74,6.64,110844198.0,1354295584.0
2015-12-20,6.62,7.29,6.95,6.55,83510875.0,991819408.0
2015-12-27,7.43,8.34,8.09,7.09,88860386.0,1070325296.0
2016-01-03,8.08,8.59,8.09,7.72,77972101.0,1002716528.0
2016-01-10,7.97,8.09,6.53,5.95,63796663.0,705323596.0
2016-01-17,6.32,6.39,5.57,4.77,46731072.0,413281928.0
2016-02-07,5.22,6.13,5.9,5.22,25896212.0,239961456.0
2016-02-21,5.69,6.45,6.27,5.38,63467378.0,595170608.0
2016-02-28,6.34,7.44,6.83,6.25,73271212.0,796847472.0
2016-03-06,6.67,7.37,6.67,6.15,64474115.0,692970056.0
2016-06-05,5.13,6.41,6.16,5.13,136598012.0,1884117366.0
2016-06-12,6.0,6.18,5.69,5.54,98885631.0,1324573383.0
2016-06-19,5.49,5.54,5.23,5.0,87728938.0,1047108438.0
2016-06-26,4.78,5.28,5.06,4.48,127084462.0,1394344587.0
2016-07-03,5.27,5.77,5.77,5.09,128923687.0,1569520478.0
2016-07-10,5.77,6.48,6.03,5.68,219322437.0,2999907559.0
2016-07-17,5.87,6.36,6.19,5.69,175534472.0,2430932663.0
2016-07-24,6.24,6.44,5.92,5.89,149020303.0,2079026267.0
2016-07-31,5.92,5.92,5.61,5.31,67514532.0,868887344.0
2016-08-07,5.57,5.83,5.71,5.42,42731424.0,547979560.0
2016-08-14,5.68,6.26,6.11,5.53,95168575.0,1300880890.0
2016-08-21,7.88,9.44,9.07,6.06,187318534.0,2829714073.0
2016-08-28,8.9,10.12,9.41,8.82,282327587.0,4736858445.0
2016-09-04,9.36,9.78,9.58,9.09,158349426.0,2640164005.0
2016-09-11,9.66,9.86,9.2,9.0,191274099.0,3160297863.0
2016-09-18,9.09,9.4,9.19,8.93,69612276.0,1116965709.0
2016-09-25,9.19,10.35,9.75,8.98,227730252.0,3827238466.0
2016-10-02,9.87,9.94,9.67,9.13,167136964.0,2815108568.0
2016-10-16,9.67,11.21,10.43,9.55,271750719.0,4979026334.0
2016-10-23,10.38,10.63,9.68,9.58,191847397.0,3447310048.0
2016-10-30,9.63,10.65,10.36,9.58,248605887.0,4497908808.0
2016-11-06,10.36,10.61,9.22,9.13,192690778.0,3350195104.0
2016-11-13,9.26,9.45,8.97,8.89,90406324.0,1457712272.0
2016-11-20,8.94,9.51,9.07,8.93,98956088.0,1601972782.0
2016-11-27,9.18,9.86,9.11,8.37,151610921.0,2440503341.0
2016-12-04,8.97,10.4,10.28,8.94,373415916.0,6611648949.0
2016-12-11,10.38,10.95,10.16,9.53,285296945.0,5157105425.0
2016-12-18,10.19,15.15,12.71,8.52,240673790.0,3636044139.0
2016-12-25,11.8,12.38,12.03,10.9,188312724.0,2437141793.0
2017-01-01,11.82,12.11,11.93,11.06,49176702.0,631012430.0
2017-01-29,11.25,11.97,10.26,10.13,82302412.0,989620046.0
2017-02-05,10.28,10.47,10.43,10.25,8854584.0,101213826.0
2017-02-12,10.47,11.05,10.69,10.15,82764932.0,966705687.0
2017-02-19,10.61,10.77,10.21,10.17,51858486.0,595827869.0
2017-02-26,10.22,10.76,10.67,9.9,68665923.0,784608586.0
2017-03-05,10.63,11.93,11.61,10.36,93385721.0,1124015478.0
2017-03-12,11.59,11.65,10.98,10.96,79305368.0,986575087.0
2017-03-19,10.96,11.59,11.13,10.8,58917822.0,721660289.0
2017-03-26,11.15,11.41,10.22,9.95,64983244.0,772577889.0
2017-04-02,10.25,10.37,9.35,9.26,46739959.0,507125577.0
2017-04-09,9.36,10.32,9.99,9.35,36398201.0,400321410.0
2017-04-16,10.01,10.47,9.57,9.29,55598537.0,612937867.0
2017-04-23,9.59,9.9,8.89,8.76,44471966.0,485089557.0
2017-04-30,8.86,8.86,8.26,7.68,39736695.0,369786242.0
2017-05-07,8.26,8.51,7.85,7.78,25235210.0,235574122.0
2017-05-14,7.83,7.97,7.33,6.95,33670244.0,286063855.0
2017-05-21,7.24,7.63,7.42,7.11,28380618.0,240169592.0
2017-05-28,7.45,7.49,6.83,6.6,25635458.0,203355490.0
2017-06-04,6.89,6.97,6.81,6.5,16258431.0,125109410.0
2017-06-11,6.81,8.19,7.52,6.73,92719072.0,809283267.0
2017-06-18,7.49,7.95,7.74,7.36,53273401.0,471258264.0
2017-06-25,7.77,7.85,7.16,6.99,37901173.0,326789533.0
2017-07-02,7.14,7.48,7.22,7.05,30782262.0,256553137.0
2017-07-09,7.19,8.62,8.36,7.18,118996304.0,1123903843.0
2017-07-16,8.22,9.41,8.6,8.22,135540729.0,1343569289.0
2017-07-23,8.47,8.93,8.58,7.64,103871121.0,990657022.0
2017-07-30,8.53,9.43,9.05,8.31,103052486.0,1047020434.0
2017-08-06,9.13,9.52,8.46,8.43,84458755.0,869336789.0
2017-08-13,8.3,9.87,8.98,8.22,51081047.0,490308318.0
2017-08-20,8.99,9.37,9.06,8.99,33477083.0,307432624.0
2017-08-27,9.05,9.58,9.39,9.04,39037852.0,361784751.0
2017-09-03,9.36,9.72,9.32,9.16,44241657.0,416685470.0
2017-09-10,9.27,9.33,9.16,9.1,26575813.0,244317425.0
2017-09-17,9.2,9.65,9.18,9.12,45628144.0,427330846.0
2017-09-24,9.16,9.26,8.78,8.74,25494859.0,231817950.0
