date,open,high,close,low,volume,amount
2017-03-19,11.73,17.03,17.03,11.73,8011.0,118604.0
2017-03-26,18.73,27.43,27.43,18.73,18130.0,411408.0
2017-04-02,30.17,44.17,44.17,30.17,453028.0,18868614.0
2017-04-09,45.86,49.48,45.11,42.23,33039922.0,1529421170.0
2017-04-16,44.12,44.67,39.79,39.63,23459785.0,989677442.0
2017-04-23,38.31,38.74,36.17,35.99,10983820.0,412405823.0
2017-04-30,35.65,37.76,37.22,34.08,8964016.0,323715553.0
2017-05-07,36.86,37.61,35.33,34.78,6131160.0,224505575.0
2017-05-14,35.27,35.5,34.35,32.91,6873178.0,237646553.0
2017-05-21,34.58,35.96,33.99,33.69,7036021.0,247318087.0
2017-05-28,34.04,34.04,31.55,29.69,9413340.0,297915762.0
2017-06-04,32.8,33.05,30.12,28.63,4981710.0,155933699.0
2017-06-11,30.36,31.59,31.18,29.92,5147475.0,159395873.0
2017-06-18,30.77,31.32,30.8,29.46,5060779.0,154509171.0
2017-06-25,30.91,31.2,29.59,28.91,4659302.0,141587983.0
2017-07-02,29.48,30.6,30.43,29.24,4077637.0,122305790.0
2017-07-09,30.49,32.84,32.15,30.14,8425732.0,264526096.0
2017-07-16,31.99,32.0,29.6,29.36,7014967.0,214066054.0
2017-07-23,29.02,29.18,26.1,25.88,4867610.0,131305875.0
2017-07-30,25.43,27.56,26.75,25.43,3759962.0,99808752.0
2017-08-06,26.78,27.48,26.81,26.53,2915158.0,78645408.0
2017-08-13,26.81,27.14,26.07,25.91,1856061.0,49756423.0
2017-08-20,26.07,27.56,26.98,26.07,3282995.0,89174449.0
2017-08-27,26.96,28.28,28.07,26.93,5205577.0,143402306.0
2017-09-03,28.07,29.99,29.98,27.94,9867971.0,288559703.0
2017-09-10,29.87,30.8,29.31,28.91,6745839.0,201588112.0
2017-09-17,29.21,29.93,28.52,28.5,3365402.0,98450034.0
2017-09-24,28.58,29.55,28.83,27.95,4836748.0,139166243.0
2017-10-01,28.63,29.5,29.29,27.58,5254751.0,151370904.0
2017-10-15,29.67,31.86,31.86,28.62,7054371.0,212217113.0
2017-10-22,32.72,33.98,32.0,30.5,25985310.0,841102900.0
2017-10-29,31.83,33.5,33.02,30.6,14757418.0,474519871.0
2017-11-05,32.65,33.22,30.08,29.88,9071589.0,286778144.0
2017-11-12,30.46,32.11,31.67,30.01,6864889.0,213037550.0
2017-11-19,31.7,32.99,28.45,28.15,10775697.0,339581699.0
2017-11-26,29.11,30.87,26.6,26.39,8337292.0,236618208.0
2017-12-03,26.6,28.83,28.62,26.5,4799775.0,132535801.0
2017-12-10,28.5,28.8,27.3,26.0,3816957.0,104836248.0
